aberporth,1957,79.89166666666667
rossonwye,2001,63.94999999999999
rossonwye,2002,74.98333333333333
rossonwye,2003,43.541666666666664
rossonwye,2004,57.68333333333334
rossonwye,2005,56.43333333333334
rossonwye,2006,62.40833333333334
rossonwye,2007,75.78333333333335
rossonwye,2008,74.68333333333334
rossonwye,2009,67.45
rossonwye,2010,49.00833333333333
rossonwye,2011,43.48333333333334
rossonwye,2012,87.72500000000001
rossonwye,2013,64.23333333333333
rossonwye,2014,82.35833333333335
rossonwye,2015,54.349999999999994
rossonwye,2016,61.066666666666656
rossonwye,2017,52.46666666666667
rossonwye,2019,78.50909090909092
rossonwye,2020,80.2
shawbury,1957,54.166666666666664
shawbury,1958,69.44545454545455
shawbury,1959,51.666666666666664
shawbury,1960,74.12499999999999
shawbury,1961,54.275000000000006
shawbury,1962,49.56666666666667
shawbury,1963,42.86666666666667
shawbury,1964,39.89166666666667
shawbury,1965,68.95
shawbury,1966,69.26666666666667
shawbury,1967,58.81666666666667
shawbury,1968,61.36666666666667
shawbury,1969,59.65
shawbury,1970,55.70833333333334
shawbury,1971,52.300000000000004
shawbury,1972,56.86666666666667
shawbury,1973,51.31666666666666
shawbury,1974,51.04166666666668
shawbury,1975,37.88333333333333
shawbury,1976,51.99166666666667
shawbury,1977,56.23333333333333
shawbury,1978,50.96666666666667
shawbury,1979,62.64166666666667
shawbury,1980,62.85
shawbury,1981,56.275
shawbury,1982,60.024999999999984
shawbury,1983,46.24166666666667
shawbury,1984,54.41666666666668
shawbury,1985,55.4
shawbury,1986,53.33333333333334
shawbury,1987,56.71666666666667
shawbury,1988,56.78333333333334
shawbury,1989,49.06666666666666
shawbury,1990,50.23333333333333
shawbury,1991,43.14166666666666
shawbury,1992,64.00833333333334
shawbury,1993,60.44166666666666
shawbury,1994,56.541666666666664
shawbury,1995,50.15833333333333
shawbury,1996,44.85833333333334
shawbury,1997,52.01666666666667
shawbury,1998,56.849999999999994
shawbury,1999,66.52499999999999
shawbury,2000,72.15833333333335
shawbury,2001,51.725
shawbury,2002,56.75
shawbury,2003,48.541666666666664
shawbury,2004,55.824999999999996
shawbury,2005,55.45000000000001
shawbury,2006,49.916666666666664
shawbury,2007,66.43333333333334
shawbury,2008,64.53333333333335
shawbury,2009,53.872727272727275
shawbury,2010,43.89166666666667
shawbury,2011,37.93333333333334
shawbury,2012,78.76666666666667
shawbury,2013,57.349999999999994
shawbury,2014,62.58333333333332
shawbury,2015,54.125
shawbury,2016,60.46666666666666
shawbury,2017,55.75
shawbury,2018,53.83333333333332
shawbury,2019,66.88333333333334
shawbury,2020,55.96666666666667
sheffield,1929,64.47272727272728
sheffield,1930,76.6
sheffield,1931,77.325
sheffield,1932,67.45
sheffield,1933,52.81666666666666
sheffield,1934,52.23333333333334
sheffield,1935,72.60833333333333
sheffield,1936,64.52499999999999
sheffield,1937,74.89999999999999
sheffield,1938,65.8
sheffield,1939,78.02499999999999
sheffield,1940,63.78333333333333
sheffield,1941,73.50833333333334
sheffield,1942,56.75833333333333
sheffield,1943,55.10833333333333
sheffield,1944,70.65833333333333
sheffield,1945,56.99166666666667
sheffield,1946,82.14166666666667
sheffield,1947,64.25833333333334
sheffield,1948,61.38333333333333
sheffield,1949,59.43333333333334
sheffield,1950,64.54166666666667
sheffield,1951,78.14166666666667
sheffield,1952,57.87500000000001
sheffield,1953,49.85
sheffield,1954,81.98333333333333
sheffield,1955,58.349999999999994
sheffield,1956,75.10833333333332
sheffield,1957,61.12499999999999
sheffield,1958,80.36666666666666
sheffield,1959,50.775
sheffield,1960,86.26666666666667
sheffield,1961,59.83333333333332
sheffield,1962,57.38333333333333
sheffield,1963,61.400000000000006
sheffield,1964,53.60833333333333
sheffield,1965,86.54166666666667
sheffield,1966,80.74999999999999
sheffield,1967,66.89166666666667
sheffield,1968,73.04999999999998
sheffield,1969,78.72500000000001
sheffield,1970,65.55
sheffield,1971,64.2
sheffield,1972,65.08181818181818
sheffield,1973,63.44166666666666
sheffield,1974,64.51666666666667
sheffield,1975,46.60833333333334
sheffield,1976,56.18333333333333
sheffield,1977,73.63333333333334
sheffield,1978,68.65833333333333
sheffield,1979,80.03333333333332
sheffield,1980,73.15000000000002
sheffield,1981,78.38333333333334
sheffield,1982,69.31666666666668
sheffield,1983,75.51666666666667
sheffield,1984,72.20833333333333
sheffield,1985,56.17499999999999
sheffield,1986,83.17500000000001
sheffield,1987,65.775
sheffield,1988,76.25
sheffield,1989,61.425000000000004
sheffield,1990,63.58333333333332
sheffield,1991,55.55833333333333
sheffield,1992,68.70833333333333
sheffield,1993,72.03636363636363
sheffield,1994,75.425
sheffield,1995,55.65
sheffield,1996,67.06000000000002
sheffield,1997,65.39166666666667
sheffield,1998,77.11666666666667
sheffield,1999,73.35000000000001
sheffield,2000,90.57499999999999
sheffield,2001,67.03636363636362
sheffield,2002,87.50833333333334
sheffield,2003,49.599999999999994
sheffield,2004,71.26666666666668
sheffield,2005,60.574999999999996
sheffield,2006,65.43333333333332
sheffield,2007,79.06666666666666
sheffield,2008,79.83636363636364
sheffield,2009,66.16363636363636
sheffield,2010,51.53333333333334
sheffield,2011,47.699999999999996
sheffield,2012,95.53333333333335
sheffield,2013,60.68333333333333
sheffield,2014,72.01666666666665
sheffield,2015,66.08333333333333
sheffield,2016,65.65
sheffield,2017,58.08333333333334
sheffield,2018,66.73333333333333
sheffield,2019,87.42222222222222
sheffield,2020,71.8
southampton,1895,59.99166666666667
southampton,1896,55.73333333333334
southampton,1897,68.95
southampton,1898,56.4
southampton,1899,58.475
southampton,1900,66.85
southampton,1901,59.84166666666666
southampton,1902,58.12499999999999
southampton,1903,91.46666666666665
southampton,1904,65.64166666666667
southampton,1905,55.425000000000004
southampton,1906,70.04166666666667
southampton,1907,65.22500000000001
southampton,1908,58.949999999999996
southampton,1909,76.41666666666666
southampton,1910,71.2
southampton,1911,64.38333333333333
southampton,1912,78.95833333333333
southampton,1913,67.71666666666668
southampton,1914,78.29166666666666
southampton,1915,88.16666666666667
southampton,1916,80.16363636363637
southampton,1917,63.59166666666667
southampton,1918,67.94166666666666
southampton,1919,71.10000000000001
southampton,1920,66.88333333333331
southampton,1921,34.839999999999996
southampton,1922,72.85833333333333
southampton,1923,58.42999999999999
southampton,1924,83.16363636363637
southampton,1925,76.95
southampton,1926,62.84545454545455
southampton,1927,79.80833333333334
southampton,1928,75.90833333333333
southampton,1929,70.14166666666667
southampton,1930,75.5909090909091
southampton,1931,66.10833333333333
southampton,1932,69.55833333333335
southampton,1933,50.00833333333335
southampton,1934,50.96363636363637
southampton,1935,87.25833333333333
southampton,1936,75.63636363636364
southampton,1937,81.97500000000001
southampton,1938,57.54166666666666
southampton,1939,71.72727272727273
southampton,1940,67.26363636363637
southampton,1941,54.3
southampton,1942,60.791666666666664
southampton,1943,55.06666666666666
southampton,1944,51.455555555555556
southampton,1945,55.080000000000005
southampton,1946,77.64545454545454
southampton,1947,51.50833333333333
southampton,1948,67.23333333333335
southampton,1949,56.81666666666666
southampton,1950,69.21666666666665
southampton,1951,96.65454545454546
southampton,1952,66.25
southampton,1953,58.36666666666667
southampton,1954,73.825
southampton,1955,63.083333333333336
southampton,1956,61.16363636363636
southampton,1957,63.533333333333324
southampton,1958,78.45454545454545
southampton,1959,59.125
southampton,1960,89.68181818181817
southampton,1961,61.66666666666668
southampton,1962,60.554545454545455
southampton,1963,62.199999999999996
southampton,1964,48.93
southampton,1965,68.80833333333334
southampton,1966,74.61666666666667
southampton,1967,79.06666666666666
southampton,1968,74.96666666666667
southampton,1969,63.800000000000004
southampton,1970,65.35000000000001
southampton,1971,56.03333333333333
southampton,1972,63.458333333333336
southampton,1973,41.13
southampton,1974,82.27499999999999
southampton,1975,57.583333333333336
southampton,1976,56.550000000000004
southampton,1977,61.42727272727273
southampton,1978,62.833333333333336
southampton,1979,66.875
southampton,1980,58.800000000000004
southampton,1981,69.38181818181819
southampton,1982,71.78333333333333
southampton,1983,52.48181818181819
southampton,1984,67.01666666666667
southampton,1985,54.13333333333333
southampton,1986,68.02499999999999
southampton,1987,62.43333333333333
southampton,1988,51.92
southampton,1989,56.275000000000006
southampton,1990,55.1
southampton,1991,55.133333333333326
southampton,1992,50.85
stornoway,1929,100.875
stornoway,1930,92.46666666666668
stornoway,1931,99.47500000000001
stornoway,1932,99.23333333333333
stornoway,1933,73.53333333333332
stornoway,1934,101.96666666666665
stornoway,1935,98.31666666666668
stornoway,1936,82.3
stornoway,1937,75.6
stornoway,1938,113.20833333333333
stornoway,1939,90.96666666666665
stornoway,1940,85.13333333333333
stornoway,1941,73.72500000000001
stornoway,1942,95.08333333333333
stornoway,1943,106.77499999999998
stornoway,1944,90.44166666666668
stornoway,1945,80.29166666666667
stornoway,1946,89.75833333333333
stornoway,1947,84.55000000000001
stornoway,1948,103.56666666666666
stornoway,1949,103.80833333333332
stornoway,1950,102.30833333333334
stornoway,1951,88.0
stornoway,1952,94.48333333333333
stornoway,1953,87.52499999999999
stornoway,1954,99.19999999999999
stornoway,1955,73.0
stornoway,1956,90.15833333333335
stornoway,1957,100.16666666666667
stornoway,1958,80.16666666666666
stornoway,1959,103.40000000000002
stornoway,1960,79.525
stornoway,1961,99.40833333333335
stornoway,1962,95.375
stornoway,1963,74.95
stornoway,1964,95.30833333333334
stornoway,1965,92.61666666666666
stornoway,1966,91.46666666666665
stornoway,1967,109.825
stornoway,1968,66.66666666666667
stornoway,1969,86.16666666666667
stornoway,1970,95.85833333333335
stornoway,1971,93.85833333333333
stornoway,1972,75.64166666666667
stornoway,1973,98.84166666666665
stornoway,1974,100.68333333333334
stornoway,1975,85.04166666666667
stornoway,1976,91.14166666666667
stornoway,1977,91.92500000000001
stornoway,1978,96.23333333333333
stornoway,1979,100.87500000000001
stornoway,1980,101.89999999999999
stornoway,1981,112.24166666666667
stornoway,1982,117.75
stornoway,1983,104.93333333333334
stornoway,1984,89.35833333333335
stornoway,1985,103.43333333333334
stornoway,1986,108.58333333333333
stornoway,1987,87.575
stornoway,1988,107.93333333333334
stornoway,1989,123.22500000000001
stornoway,1990,128.62500000000003
stornoway,1991,89.40000000000002
stornoway,1992,120.59999999999998
stornoway,1993,93.175
stornoway,1994,107.31666666666666
stornoway,1995,102.73333333333333
stornoway,1996,91.625
stornoway,1997,97.56666666666668
stornoway,1998,115.03333333333335
stornoway,1999,128.91666666666666
stornoway,2000,114.8
stornoway,2001,81.50833333333334
stornoway,2002,90.95
stornoway,2003,82.9818181818182
stornoway,2004,105.18181818181819
stornoway,2005,106.14999999999999
stornoway,2006,104.74166666666667
stornoway,2007,100.43636363636364
stornoway,2008,102.43333333333332
stornoway,2009,117.0
stornoway,2010,76.96666666666667
stornoway,2011,107.46666666666665
stornoway,2012,91.98333333333333
stornoway,2013,99.05833333333334
stornoway,2014,108.50000000000001
stornoway,2015,124.83333333333333
stornoway,2016,99.98333333333333
stornoway,2017,103.08333333333336
stornoway,2018,96.81666666666666
stornoway,2019,105.59999999999998
stornoway,2020,111.03333333333335
tiree,1930,161.0
tiree,1931,89.11666666666666
tiree,1932,86.89999999999999
tiree,1933,89.04166666666667
tiree,1934,96.72500000000001
tiree,1935,96.88333333333334
tiree,1936,75.83333333333333
tiree,1937,73.075
tiree,1938,108.81666666666666
tiree,1939,81.39999999999999
tiree,1940,91.08333333333333
tiree,1941,58.74999999999999
tiree,1942,99.71666666666668
tiree,1943,108.95833333333333
tiree,1944,106.95833333333331
tiree,1945,100.47500000000001
tiree,1946,93.375
tiree,1947,82.64166666666667
tiree,1948,117.05
tiree,1949,106.89999999999999
tiree,1950,119.7
tiree,1951,106.10833333333333
tiree,1952,85.57499999999999
tiree,1953,97.48333333333335
tiree,1954,123.29166666666667
tiree,1955,80.90833333333332
tiree,1956,95.64999999999999
tiree,1957,95.54166666666667
tiree,1958,81.49166666666666
tiree,1959,84.65833333333335
tiree,1960,85.19166666666666
tiree,1961,102.56666666666666
tiree,1962,91.69166666666666
tiree,1963,71.28333333333335
tiree,1964,92.41666666666664
tiree,1965,93.88333333333333
tiree,1966,82.95
tiree,1967,105.68333333333334
tiree,1968,75.10833333333333
tiree,1969,82.83333333333333
tiree,1970,93.94999999999999
tiree,1971,82.88333333333333
tiree,1972,89.15833333333335
tiree,1973,87.41666666666667
tiree,1974,101.93333333333334
tiree,1975,92.325
tiree,1976,93.20833333333333
tiree,1977,82.56666666666665
tiree,1978,92.0
tiree,1979,107.94166666666666
tiree,1980,107.19166666666666
tiree,1981,99.35833333333335
tiree,1982,114.14166666666667
tiree,1983,89.625
tiree,1984,104.71666666666668
tiree,1985,106.54166666666667
tiree,1986,109.48333333333335
tiree,1987,100.53333333333332
tiree,1988,113.60833333333335
tiree,1989,115.22500000000001
tiree,1990,126.59166666666665
tiree,1991,106.80833333333334
tiree,1992,120.29166666666669
tiree,1993,106.20833333333333
tiree,1994,112.56666666666666
tiree,1995,97.39999999999998
tiree,1996,104.95833333333333
tiree,1997,92.06666666666666
tiree,1998,112.18333333333334
tiree,1999,117.75833333333333
tiree,2000,106.78333333333335
tiree,2001,80.55454545454546
tiree,2002,108.72727272727273
tiree,2003,83.91666666666667
tiree,2004,107.46363636363635
tiree,2005,100.3
tiree,2006,107.9818181818182
tiree,2007,83.32727272727273
tiree,2008,107.96666666666665
tiree,2009,118.45833333333331
tiree,2010,82.40833333333333
tiree,2011,125.81666666666666
tiree,2012,99.31666666666666
tiree,2013,100.85833333333335
tiree,2014,125.90000000000002
tiree,2015,123.40000000000002
tiree,2016,109.75
tiree,2017,111.31666666666668
tiree,2018,103.425
tiree,2019,107.12727272727271
tiree,2020,98.69999999999999
valley,1930,130.3
valley,1931,70.97500000000001
valley,1932,70.09166666666667
valley,1933,49.458333333333336
valley,1934,76.78333333333333
valley,1935,74.89999999999999
valley,1936,80.28333333333333
valley,1937,70.46666666666665
valley,1938,80.23333333333333
valley,1939,71.20833333333334
valley,1940,74.90833333333335
valley,1941,62.39090909090908
valley,1942,73.14999999999999
valley,1943,69.08333333333333
valley,1944,68.09166666666667
valley,1945,49.35
valley,1946,77.87499999999999
valley,1947,70.43333333333334
valley,1948,73.22500000000001
valley,1949,58.175000000000004
valley,1950,75.84166666666667
valley,1951,82.93333333333334
valley,1952,64.76666666666667
valley,1953,64.13333333333333
valley,1954,87.125
valley,1955,53.69166666666666
valley,1956,72.85833333333333
valley,1957,85.76666666666667
valley,1958,87.08333333333336
valley,1959,69.51666666666667
valley,1960,87.10000000000001
valley,1961,88.05000000000001
valley,1962,60.80833333333333
valley,1963,65.31666666666666
valley,1964,69.29166666666667
valley,1965,83.83333333333333
valley,1966,76.70833333333333
valley,1967,80.175
valley,1968,67.89166666666667
valley,1969,71.375
valley,1970,73.25833333333334
valley,1971,54.25000000000001
valley,1972,67.05
valley,1973,65.80000000000001
valley,1974,72.38333333333334
valley,1975,59.800000000000004
valley,1976,57.64166666666666
valley,1977,76.73333333333333
valley,1978,62.94999999999999
valley,1979,77.78333333333333
valley,1980,75.30833333333332
valley,1981,75.14166666666667
valley,1982,69.64999999999999
valley,1983,67.10000000000001
valley,1984,74.70833333333334
valley,1985,72.50000000000001
valley,1986,75.1
valley,1987,72.01666666666667
valley,1988,69.45
valley,1989,62.775
valley,1990,64.9
valley,1991,51.90833333333334
valley,1992,72.7
valley,1993,67.10833333333333
valley,1994,75.675
valley,1995,59.091666666666676
valley,1996,56.958333333333336
valley,1997,59.38333333333333
valley,1998,77.95833333333333
valley,1999,75.46666666666667
valley,2000,100.73333333333333
valley,2001,61.48333333333333
valley,2002,81.46666666666667
valley,2003,63.54999999999999
valley,2004,66.98333333333333
valley,2005,59.963636363636375
valley,2006,79.5
valley,2007,64.475
valley,2008,86.64166666666667
valley,2009,72.60833333333333
valley,2010,61.349999999999994
valley,2011,63.38333333333333
valley,2012,85.14166666666667
valley,2013,70.33333333333333
valley,2014,78.58333333333333
valley,2015,81.16666666666667
valley,2016,71.53333333333333
valley,2017,72.58333333333333
valley,2018,72.76666666666665
valley,2019,70.14545454545454
valley,2020,42.4
waddington,1949,41.125
waddington,1950,54.06666666666666
waddington,1951,58.43333333333334
waddington,1952,41.45
waddington,1953,47.68333333333333
waddington,1954,62.599999999999994
waddington,1955,44.133333333333326
waddington,1956,60.10833333333334
waddington,1957,46.49166666666667
waddington,1958,61.80000000000001
waddington,1959,33.15833333333333
waddington,1960,66.71666666666665
waddington,1961,45.71666666666667
waddington,1962,41.38333333333333
waddington,1963,45.23333333333333
waddington,1964,31.858333333333334
waddington,1965,63.98333333333334
waddington,1966,53.991666666666674
waddington,1967,51.64166666666667
waddington,1968,53.85833333333334
waddington,1969,60.366666666666674
waddington,1970,48.44166666666666
waddington,1971,41.766666666666666
waddington,1972,46.88333333333333
waddington,1973,45.25
waddington,1974,54.041666666666664
waddington,1975,39.21666666666666
waddington,1976,45.475
waddington,1977,50.49166666666667
waddington,1978,57.0
waddington,1979,56.074999999999996
waddington,1980,61.899999999999984
waddington,1981,56.699999999999996
waddington,1982,50.18333333333334
waddington,1983,49.991666666666674
waddington,1984,55.08333333333332
waddington,1985,50.875
waddington,1986,52.041666666666664
waddington,1987,57.85833333333334
waddington,1988,51.06666666666667
waddington,1989,44.833333333333336
waddington,1990,38.40833333333333
waddington,1991,34.3
waddington,1992,53.1
waddington,1993,54.56666666666667
waddington,1994,51.25833333333333
waddington,1995,36.76666666666666
waddington,1996,37.324999999999996
waddington,1997,50.39166666666667
waddington,1998,52.508333333333326
waddington,1999,56.291666666666664
waddington,2000,63.85833333333333
waddington,2001,53.19166666666667
waddington,2002,61.13333333333333
waddington,2003,43.025
waddington,2004,60.53333333333333
waddington,2005,46.991666666666674
waddington,2006,47.65833333333333
waddington,2007,64.30833333333334
waddington,2008,60.416666666666664
waddington,2009,46.550000000000004
waddington,2010,53.98333333333334
waddington,2011,35.291666666666664
waddington,2012,68.89999999999999
waddington,2013,43.13333333333333
waddington,2014,52.03333333333334
waddington,2015,44.26666666666666
waddington,2016,54.383333333333326
waddington,2017,48.61666666666667
waddington,2018,49.45000000000001
waddington,2019,66.7
waddington,2020,38.5
whitby,2000,70.09
whitby,2001,57.49166666666667
whitby,2002,63.50833333333333
whitby,2003,47.366666666666674
whitby,2004,67.575
whitby,2005,56.574999999999996
whitby,2006,54.208333333333336
whitby,2007,54.741666666666674
whitby,2008,65.14166666666667
whitby,2009,54.66666666666666
whitby,2010,69.89999999999999
whitby,2011,46.775000000000006
whitby,2012,73.575
whitby,2013,45.53333333333333
whitby,2014,61.224999999999994
whitby,2015,47.36666666666667
whitby,2016,61.37500000000001
whitby,2017,48.1888888888889
whitby,2018,51.56666666666667
whitby,2019,53.40833333333334
whitby,2020,42.150000000000006
wickairport,1945,67.2
wickairport,1946,54.333333333333336
wickairport,1947,67.27142857142857
wickairport,1948,65.12500000000001
wickairport,1949,62.61666666666667
wickairport,1950,74.73333333333333
wickairport,1951,65.71666666666667
wickairport,1952,68.44166666666668
wickairport,1953,57.15833333333333
wickairport,1954,78.175
wickairport,1955,60.00000000000001
wickairport,1956,68.78333333333333
wickairport,1957,71.45
wickairport,1958,67.98333333333333
wickairport,1959,67.0
wickairport,1960,67.45833333333333
wickairport,1961,56.86666666666667
wickairport,1962,66.83333333333333
wickairport,1963,59.15
wickairport,1964,60.00833333333333
wickairport,1965,68.72500000000001
wickairport,1966,83.80000000000001
wickairport,1967,72.50833333333334
wickairport,1968,61.775
wickairport,1969,65.71666666666665
wickairport,1970,74.36666666666667
wickairport,1971,53.35
wickairport,1972,46.85833333333333
wickairport,1973,71.89999999999999
wickairport,1974,61.07500000000001
wickairport,1975,51.85833333333334
wickairport,1976,55.28333333333333
wickairport,1977,62.71666666666667
wickairport,1978,61.65833333333333
wickairport,1979,77.91666666666667
wickairport,1980,72.66666666666667
wickairport,1981,78.75833333333333
wickairport,1982,70.06666666666666
wickairport,1983,60.550000000000004
wickairport,1984,76.025
wickairport,1985,83.37499999999999
wickairport,1986,61.21666666666667
wickairport,1987,67.33333333333333
wickairport,1988,69.14166666666667
wickairport,1989,50.333333333333336
wickairport,1990,69.51666666666667
wickairport,1991,60.116666666666674
wickairport,1992,73.68333333333332
wickairport,1993,55.78888888888889
yeovilton,1983,44.75
yeovilton,1984,51.01666666666667
yeovilton,1985,52.6
yeovilton,1986,63.79166666666666
yeovilton,1987,51.65833333333334
yeovilton,1988,55.658333333333324
yeovilton,1989,61.68333333333334
yeovilton,1990,51.19166666666666
yeovilton,1991,57.68333333333333
yeovilton,1992,60.17500000000001
yeovilton,1993,63.81666666666667
yeovilton,1994,68.30833333333332
yeovilton,1995,56.208333333333336
yeovilton,1996,46.791666666666664
yeovilton,1997,56.78333333333333
yeovilton,1998,66.2
yeovilton,1999,71.75833333333334
yeovilton,2000,77.97500000000001
yeovilton,2001,58.81666666666666
yeovilton,2002,80.23636363636363
yeovilton,2003,42.9909090909091
yeovilton,2004,53.883333333333326
yeovilton,2005,53.654545454545456
yeovilton,2006,53.75
yeovilton,2007,60.76666666666666
yeovilton,2008,67.3
yeovilton,2009,56.474999999999994
yeovilton,2010,47.925000000000004
yeovilton,2011,49.06666666666666
yeovilton,2012,82.21666666666667
yeovilton,2013,55.54545454545455
yeovilton,2014,76.16666666666666
yeovilton,2015,53.09166666666667
yeovilton,2016,55.45454545454547
yeovilton,2017,55.054545454545455
yeovilton,2018,56.75
yeovilton,2019,63.25
yeovilton,2020,60.5
